;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2023-01-24 04:00:00;24.4;24.4;24.4;24.4;24.4;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4827.8;1206.9;0.05;665.6;665.6;665.6;665.6;665.6;2.76;0.16;0.75;0.2;0.25
113;2023-01-24 04:15:00;24.2;24.2;24.2;24.2;24.2;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.17;0.72;0.2;0.0
114;2023-01-24 04:30:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4828.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.17;0.69;0.21;0.0
115;2023-01-24 04:45:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.18;0.67;0.23;0.0
116;2023-01-24 05:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.18;0.65;0.24;0.0
117;2023-01-24 05:15:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4828.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.19;0.61;0.24;0.0
118;2023-01-24 05:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4827.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.2;0.59;0.24;0.0
119;2023-01-24 05:45:00;24.1;24.1;24.1;24.1;24.1;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4827.5;1568.4;0.08;865.8;865.8;865.8;865.8;865.8;2.76;0.2;0.57;0.25;0.32
120;2023-01-24 06:00:00;24.3;24.3;24.2;24.2;24.2;0.18;0.18;0.58;0.58;0.58;2.09;0.42;0.0;4827.5;1305.4;0.07;823.7;823.7;651.6;651.6;651.6;2.76;0.21;0.52;0.58;0.27
121;2023-01-24 06:15:00;24.1;24.1;24.0;24.0;24.0;0.19;0.19;0.59;0.59;0.59;2.14;0.43;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.22;0.39;0.57;0.0
122;2023-01-24 06:30:00;23.9;23.9;23.9;23.9;23.9;0.18;0.18;0.57;0.57;0.57;2.07;0.41;0.0;4827.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.23;0.28;0.59;0.0
123;2023-01-24 06:45:00;23.8;23.8;23.8;23.8;23.8;0.16;0.16;0.56;0.56;0.56;2.02;0.4;0.0;4827.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.24;0.18;0.6;0.0
124;2023-01-24 07:00:00;23.8;23.8;23.7;23.7;23.7;0.16;0.16;0.56;0.56;0.56;1.99;0.4;0.0;4827.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.06;0.6;0.0
125;2023-01-24 07:15:00;23.7;23.7;23.7;23.7;23.7;0.16;0.16;0.55;0.55;0.55;1.96;0.39;0.0;4827.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.05;0.61;0.0
126;2023-01-24 07:30:00;23.7;23.7;23.7;23.7;23.7;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.03;0.61;0.0
127;2023-01-24 07:45:00;23.6;23.6;23.6;23.6;23.6;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.26;0.02;0.61;0.0
128;2023-01-24 08:00:00;23.6;23.6;23.6;23.6;23.6;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4826.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.26;0.01;0.4;0.0
129;2023-01-24 08:15:00;23.6;23.6;23.6;23.6;23.6;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4826.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.25;0.06;0.4;0.0
130;2023-01-24 08:30:00;23.5;23.5;23.5;23.5;23.5;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.25;0.12;0.4;0.0
131;2023-01-24 08:45:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.24;0.16;0.43;0.0
132;2023-01-24 09:00:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.24;0.19;0.43;0.0
133;2023-01-24 09:15:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.22;0.43;0.0
134;2023-01-24 09:30:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.23;0.23;0.43;0.0
135;2023-01-24 09:45:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4820.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.23;0.24;0.46;0.0
136;2023-01-24 10:00:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4818.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.23;0.28;0.46;0.0
137;2023-01-24 10:15:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.23;0.3;0.46;0.0
138;2023-01-24 10:30:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4818.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.22;0.32;0.46;0.0
139;2023-01-24 10:45:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4818.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.22;0.38;0.46;0.0
140;2023-01-24 11:00:00;23.4;23.4;23.3;23.3;23.3;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4816.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.22;0.43;0.46;0.0
141;2023-01-24 11:15:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.51;0.51;0.51;2.63;0.53;0.0;4815.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.21;0.48;0.47;0.0
142;2023-01-24 11:30:00;23.6;23.6;23.6;23.6;23.6;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4815.5;1203.9;0.06;678.3;678.3;678.3;678.3;678.3;2.82;0.21;0.5;0.49;0.25
143;2023-01-24 11:45:00;23.8;23.8;23.8;23.8;23.8;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4811.5;1403.0;0.07;794.2;794.2;794.2;794.2;794.2;2.83;0.21;0.54;0.4;0.29
144;2023-01-24 12:00:00;24.0;24.0;24.0;24.0;24.0;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4809.8;1508.3;0.08;855.4;855.4;855.4;855.4;855.4;2.84;0.21;0.56;0.34;0.31
145;2023-01-24 12:15:00;24.1;24.1;24.1;24.1;24.1;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4810.6;1402.8;0.07;794.8;794.8;794.8;794.8;794.8;2.83;0.21;0.54;0.29;0.29
146;2023-01-24 12:30:00;24.2;24.2;24.2;24.2;24.2;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4807.8;1300.0;0.07;738.7;738.7;738.7;738.7;738.7;2.84;0.21;0.52;0.26;0.27
147;2023-01-24 12:45:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4806.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.21;0.5;0.23;0.0
148;2023-01-24 13:00:00;23.8;23.8;23.8;23.8;23.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4809.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.22;0.47;0.3;0.0
149;2023-01-24 13:15:00;23.7;23.7;23.7;23.7;23.7;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4808.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.22;0.46;0.34;0.0
150;2023-01-24 13:30:00;23.6;23.6;23.6;23.6;23.6;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4804.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.22;0.45;0.37;0.0
151;2023-01-24 13:45:00;23.6;23.6;23.5;23.5;23.5;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4805.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.22;0.44;0.4;0.0
152;2023-01-24 14:00:00;23.5;23.5;23.5;23.5;23.5;0.6;0.6;0.57;0.57;0.57;2.91;0.58;0.0;4805.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.22;0.43;0.42;0.0
153;2023-01-24 14:15:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4804.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.22;0.39;0.43;0.0
154;2023-01-24 14:30:00;23.5;23.5;23.4;23.4;23.4;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4805.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.22;0.38;0.43;0.0
155;2023-01-24 14:45:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.54;0.54;0.54;2.77;0.55;0.0;4806.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.22;0.34;0.45;0.0
156;2023-01-24 15:00:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.22;0.32;0.46;0.0
157;2023-01-24 15:15:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4810.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.23;0.28;0.46;0.0
158;2023-01-24 15:30:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4811.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.24;0.21;0.49;0.0
159;2023-01-24 15:45:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4813.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.24;0.16;0.49;0.0
160;2023-01-24 16:00:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4814.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.25;0.11;0.49;0.0
161;2023-01-24 16:15:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4816.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.11;0.51;0.0
162;2023-01-24 16:30:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4818.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.25;0.11;0.51;0.0
163;2023-01-24 16:45:00;23.1;23.1;23.1;23.1;23.1;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4819.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.11;0.51;0.0
164;2023-01-24 17:00:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4820.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.11;0.29;0.0
165;2023-01-24 17:15:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4821.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.25;0.14;0.29;0.0
166;2023-01-24 17:30:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.18;0.29;0.0
167;2023-01-24 17:45:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4822.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.22;0.3;0.0
168;2023-01-24 18:00:00;23.0;23.0;23.0;23.0;23.0;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4824.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.23;0.27;0.3;0.0
169;2023-01-24 18:15:00;22.9;22.9;22.9;22.9;22.9;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.23;0.3;0.3;0.0
170;2023-01-24 18:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4825.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.34;0.31;0.0
171;2023-01-24 18:45:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.43;0.31;0.0
172;2023-01-24 19:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4826.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.48;0.31;0.0
173;2023-01-24 19:15:00;23.2;23.2;23.1;23.1;23.1;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4826.0;1459.9;0.08;808.7;808.7;808.7;808.7;808.7;2.77;0.21;0.55;0.31;0.3
174;2023-01-24 19:30:00;23.4;23.4;23.4;23.4;23.4;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4826.1;1623.5;0.08;897.9;897.9;900.1;900.1;900.1;2.77;0.2;0.58;0.29;0.34
175;2023-01-24 19:45:00;23.6;23.6;23.6;23.6;23.6;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4826.4;1737.5;0.08;961.7;961.7;961.7;961.7;961.7;2.77;0.19;0.6;0.27;0.36
176;2023-01-24 20:00:00;23.8;23.8;23.8;23.8;23.8;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4826.8;1855.4;0.09;1026.0;1026.0;1026.0;1026.0;1026.0;2.76;0.19;0.62;0.26;0.38
177;2023-01-24 20:15:00;23.5;23.5;23.4;23.4;23.4;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4826.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.65;0.24;0.0
178;2023-01-24 20:30:00;23.3;23.3;23.3;23.3;23.3;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4827.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.66;0.27;0.0
179;2023-01-24 20:45:00;23.7;23.7;23.7;23.7;23.7;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4827.8;2232.4;0.1;1230.9;1230.9;1230.9;1230.9;1230.9;2.76;0.18;0.68;0.28;0.46
180;2023-01-24 21:00:00;24.0;24.0;24.0;24.0;24.0;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4827.8;2365.6;0.1;1304.6;1304.6;1304.6;1304.6;1304.6;2.76;0.17;0.7;0.25;0.49
181;2023-01-24 21:15:00;23.7;23.7;23.7;23.7;23.7;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.17;0.71;0.23;0.0
182;2023-01-24 21:30:00;23.5;23.5;23.4;23.4;23.4;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4828.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.17;0.73;0.25;0.0
183;2023-01-24 21:45:00;24.0;24.0;23.9;23.9;23.9;0.74;0.74;0.73;0.73;0.73;3.66;0.73;0.0;4828.4;2644.0;0.11;1452.9;1452.9;1456.5;1456.5;1456.5;2.75;0.16;0.74;0.27;0.55
184;2023-01-24 22:00:00;24.0;24.0;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4828.6;1207.2;0.05;662.9;662.9;664.5;664.5;664.5;2.75;0.16;0.76;0.23;0.25
185;2023-01-24 22:15:00;23.7;23.7;23.7;23.7;23.7;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4829.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.16;0.81;0.23;0.0
186;2023-01-24 22:30:00;23.5;23.5;23.5;23.5;23.5;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4829.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.16;0.86;0.25;0.0
187;2023-01-24 22:45:00;24.4;24.4;24.4;24.4;24.4;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4829.4;4087.6;0.16;2240.3;2240.3;2240.3;2240.3;2240.3;2.74;0.15;0.92;0.26;0.85
188;2023-01-24 23:00:00;24.3;24.3;24.3;24.3;24.3;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4829.3;1207.3;0.05;661.9;661.9;661.9;661.9;661.9;2.74;0.15;1.0;0.2;0.25
189;2023-01-24 23:15:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4829.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.74;0.15;1.0;0.21;0.0
190;2023-01-24 23:30:00;23.8;23.8;23.8;23.8;23.8;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;1.0;0.23;0.0
191;2023-01-24 23:45:00;23.6;23.6;23.6;23.6;23.6;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.98;0.24;0.0
192;2023-01-25 00:00:00;24.4;24.4;24.4;24.4;24.4;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4830.0;3572.3;0.13;1949.3;1949.3;1949.3;1949.3;1949.3;2.73;0.15;0.86;0.26;0.74
193;2023-01-25 00:15:00;24.4;24.4;24.3;24.3;24.3;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4830.0;1207.5;0.05;658.6;658.6;658.6;658.6;658.6;2.73;0.15;0.88;0.2;0.25
194;2023-01-25 00:30:00;24.1;24.1;24.1;24.1;24.1;0.8;0.8;0.79;0.79;0.79;3.98;0.8;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.88;0.2;0.0
195;2023-01-25 00:45:00;23.9;23.9;23.9;23.9;23.9;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.88;0.22;0.0
196;2023-01-25 01:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.88;0.24;0.0
197;2023-01-25 01:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.89;0.24;0.0
198;2023-01-25 01:30:00;24.6;24.6;24.6;24.6;24.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4830.1;3999.8;0.15;2179.9;2179.9;2179.9;2179.9;2179.9;2.73;0.15;0.91;0.25;0.83
199;2023-01-25 01:45:00;24.5;24.5;24.5;24.5;24.5;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4830.0;1207.5;0.04;658.3;658.3;658.3;658.3;658.3;2.73;0.15;0.94;0.19;0.25
200;2023-01-25 02:00:00;24.2;24.2;24.2;24.2;24.2;0.81;0.81;0.81;0.81;0.81;4.04;0.81;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.98;0.19;0.0
201;2023-01-25 02:15:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.98;0.21;0.0
202;2023-01-25 02:30:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.98;0.23;0.0
203;2023-01-25 02:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.98;0.24;0.0
204;2023-01-25 03:00:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.98;0.24;0.0
205;2023-01-25 03:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.97;0.25;0.0
206;2023-01-25 03:30:00;24.6;24.6;24.6;24.6;24.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4830.1;3999.8;0.15;2177.7;2177.7;2177.7;2177.7;2177.7;2.72;0.15;0.91;0.25;0.83
207;2023-01-25 03:45:00;24.6;24.6;24.5;24.5;24.5;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4830.1;1207.5;0.05;657.9;657.9;657.9;657.9;657.9;2.72;0.15;0.89;0.19;0.25
208;2023-01-25 04:00:00;24.3;24.3;24.2;24.2;24.2;0.81;0.81;0.81;0.81;0.81;4.05;0.81;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.15;0.86;0.19;0.0
209;2023-01-25 04:15:00;24.1;24.1;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.94;0.79;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.72;0.16;0.74;0.21;0.0
210;2023-01-25 04:30:00;24.0;24.0;23.9;23.9;23.9;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4830.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.16;0.71;0.22;0.0
211;2023-01-25 04:45:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.76;0.76;0.76;3.84;0.77;0.0;4829.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.17;0.67;0.23;0.0
212;2023-01-25 05:00:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4828.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.17;0.61;0.24;0.0
213;2023-01-25 05:15:00;23.8;23.8;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4827.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.18;0.57;0.24;0.0
214;2023-01-25 05:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.75;0.75;0.75;3.76;0.75;0.0;4824.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.19;0.54;0.25;0.0
215;2023-01-25 05:45:00;23.7;23.7;23.7;23.7;23.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4823.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.19;0.44;0.25;0.0
216;2023-01-25 06:00:00;23.6;23.6;23.6;23.6;23.6;0.15;0.15;0.55;0.55;0.55;1.95;0.39;0.0;4822.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.2;0.29;0.61;0.0
217;2023-01-25 06:15:00;23.6;23.6;23.6;23.6;23.6;0.14;0.14;0.54;0.54;0.54;1.91;0.38;0.0;4821.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.21;0.2;0.62;0.0
218;2023-01-25 06:30:00;23.6;23.6;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.91;0.38;0.0;4822.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.21;0.11;0.62;0.0
219;2023-01-25 06:45:00;23.5;23.5;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.89;0.38;0.0;4822.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.22;0.08;0.62;0.0
220;2023-01-25 07:00:00;23.5;23.5;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.88;0.38;0.0;4820.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.23;0.05;0.62;0.0
221;2023-01-25 07:15:00;23.4;23.4;23.4;23.4;23.4;0.14;0.14;0.54;0.54;0.54;1.88;0.38;0.0;4820.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.23;0.05;0.62;0.0
222;2023-01-25 07:30:00;23.4;23.4;23.4;23.4;23.4;0.13;0.13;0.53;0.53;0.53;1.84;0.37;0.0;4821.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.23;0.05;0.63;0.0
223;2023-01-25 07:45:00;23.4;23.4;23.4;23.4;23.4;0.13;0.13;0.53;0.53;0.53;1.84;0.37;0.0;4823.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.23;0.05;0.63;0.0
224;2023-01-25 08:00:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4823.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.22;0.05;0.46;0.0
225;2023-01-25 08:15:00;23.3;23.3;23.3;23.3;23.3;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4823.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.22;0.06;0.49;0.0
