;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
18;2023-01-16 04:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4698.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.12;0.7;0.31;0.0
19;2023-01-16 04:45:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4699.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.14;0.6;0.31;0.0
20;2023-01-16 05:00:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4705.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.28;0.32;0.0
21;2023-01-16 05:15:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4727.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.16;0.24;0.32;0.0
22;2023-01-16 05:30:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4754.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.16;0.19;0.33;0.0
23;2023-01-16 05:45:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4763.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.17;0.14;0.33;0.0
24;2023-01-16 06:00:00;22.5;22.5;22.5;22.5;22.5;0.07;0.07;0.47;0.47;0.47;1.56;0.31;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.18;0.07;0.69;0.0
25;2023-01-16 06:15:00;22.5;22.5;22.5;22.5;22.5;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4781.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.06;0.7;0.0
26;2023-01-16 06:30:00;22.5;22.5;22.5;22.5;22.5;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.04;0.7;0.0
27;2023-01-16 06:45:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.18;0.02;0.7;0.0
28;2023-01-16 07:00:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.19;0.01;0.7;0.0
29;2023-01-16 07:15:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.03;0.7;0.0
30;2023-01-16 07:30:00;22.3;22.3;22.3;22.3;22.3;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4795.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.18;0.06;0.7;0.0
31;2023-01-16 07:45:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4793.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.17;0.09;0.71;0.0
32;2023-01-16 08:00:00;22.3;22.3;22.3;22.3;22.3;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4789.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.17;0.14;0.77;0.0
33;2023-01-16 08:15:00;22.3;22.3;22.3;22.3;22.3;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.17;0.19;0.77;0.0
34;2023-01-16 08:30:00;22.3;22.3;22.3;22.3;22.3;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4771.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.16;0.23;0.77;0.0
35;2023-01-16 08:45:00;22.2;22.2;22.2;22.2;22.2;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4764.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.28;0.77;0.0
36;2023-01-16 09:00:00;22.6;22.6;22.6;22.6;22.6;0.2;0.2;0.2;0.2;0.2;1.0;0.2;0.0;4733.1;1438.9;0.05;857.4;857.4;857.4;857.4;857.4;2.98;0.15;0.38;0.8;0.3
37;2023-01-16 09:15:00;22.8;22.8;22.8;22.8;22.8;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4676.0;1218.4;0.05;742.5;742.5;742.5;742.5;742.5;3.05;0.15;0.38;0.69;0.26
38;2023-01-16 09:30:00;22.6;22.6;22.6;22.6;22.6;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.15;0.36;0.63;0.0
39;2023-01-16 09:45:00;22.5;22.5;22.5;22.5;22.5;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4631.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.15;0.36;0.69;0.0
40;2023-01-16 10:00:00;22.7;22.7;22.7;22.7;22.7;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4626.5;1189.7;0.04;736.3;736.3;736.3;736.3;736.3;3.09;0.15;0.36;0.71;0.26
41;2023-01-16 10:15:00;22.9;22.9;22.9;22.9;22.9;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4635.7;1188.1;0.04;733.3;733.3;733.3;733.3;733.3;3.09;0.15;0.39;0.66;0.26
42;2023-01-16 10:30:00;22.7;22.7;22.7;22.7;22.7;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4700.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.15;0.41;0.6;0.0
43;2023-01-16 10:45:00;22.6;22.6;22.6;22.6;22.6;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4711.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.43;0.66;0.0
44;2023-01-16 11:00:00;22.8;22.8;22.8;22.8;22.8;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4709.2;1420.8;0.05;855.3;855.3;855.3;855.3;855.3;3.01;0.15;0.44;0.69;0.3
45;2023-01-16 11:15:00;23.0;23.0;23.0;23.0;23.0;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4706.5;1390.4;0.05;837.9;837.9;837.9;837.9;837.9;3.01;0.15;0.47;0.63;0.3
46;2023-01-16 11:30:00;23.2;23.2;23.2;23.2;23.2;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4699.2;1342.6;0.05;811.4;811.4;811.4;811.4;811.4;3.02;0.14;0.5;0.57;0.29
47;2023-01-16 11:45:00;23.3;23.3;23.3;23.3;23.3;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4665.2;1247.6;0.04;763.1;763.1;763.1;763.1;763.1;3.06;0.14;0.52;0.51;0.27
48;2023-01-16 12:00:00;23.4;23.4;23.4;23.4;23.4;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4640.3;1307.2;0.05;805.8;805.8;805.8;805.8;805.8;3.08;0.14;0.58;0.49;0.28
49;2023-01-16 12:15:00;23.5;23.5;23.5;23.5;23.5;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4634.0;1228.7;0.04;758.8;758.8;758.8;758.8;758.8;3.09;0.14;0.58;0.46;0.27
50;2023-01-16 12:30:00;23.3;23.3;23.3;23.3;23.3;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4563.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.14;0.58;0.43;0.0
51;2023-01-16 12:45:00;23.1;23.1;23.1;23.1;23.1;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4493.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.14;0.58;0.49;0.0
52;2023-01-16 13:00:00;23.5;23.5;23.5;23.5;23.5;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4467.7;1406.7;0.05;907.6;907.6;907.6;907.6;907.6;3.23;0.14;0.58;0.54;0.31
53;2023-01-16 13:15:00;23.6;23.6;23.6;23.6;23.6;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4459.3;1114.8;0.04;721.2;721.2;721.2;721.2;721.2;3.23;0.14;0.52;0.43;0.25
54;2023-01-16 13:30:00;23.4;23.4;23.4;23.4;23.4;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4462.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.5;0.4;0.0
55;2023-01-16 13:45:00;23.3;23.3;23.3;23.3;23.3;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4459.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.49;0.46;0.0
56;2023-01-16 14:00:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4453.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.46;0.49;0.0
57;2023-01-16 14:15:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4448.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.15;0.44;0.51;0.0
58;2023-01-16 14:30:00;23.1;23.1;23.1;23.1;23.1;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4457.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.41;0.51;0.0
59;2023-01-16 14:45:00;23.1;23.1;23.1;23.1;23.1;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4467.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.15;0.39;0.54;0.0
60;2023-01-16 15:00:00;23.0;23.0;23.0;23.0;23.0;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4552.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.36;0.54;0.0
61;2023-01-16 15:15:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.15;0.28;0.57;0.0
62;2023-01-16 15:30:00;22.9;22.9;22.9;22.9;22.9;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.16;0.24;0.57;0.0
63;2023-01-16 15:45:00;22.9;22.9;22.9;22.9;22.9;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4655.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.16;0.21;0.6;0.0
64;2023-01-16 16:00:00;22.9;22.9;22.9;22.9;22.9;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4657.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.17;0.17;0.6;0.0
65;2023-01-16 16:15:00;22.9;22.9;22.9;22.9;22.9;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4666.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.17;0.16;0.6;0.0
66;2023-01-16 16:30:00;22.8;22.8;22.8;22.8;22.8;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.14;0.6;0.0
67;2023-01-16 16:45:00;22.8;22.8;22.8;22.8;22.8;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4728.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.17;0.1;0.63;0.0
68;2023-01-16 17:00:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4738.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.17;0.09;0.31;0.0
69;2023-01-16 17:15:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4751.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.17;0.16;0.31;0.0
70;2023-01-16 17:30:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4759.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.16;0.21;0.32;0.0
71;2023-01-16 17:45:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.25;0.32;0.0
72;2023-01-16 18:00:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4767.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.15;0.38;0.32;0.0
73;2023-01-16 18:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4768.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.15;0.44;0.33;0.0
74;2023-01-16 18:30:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4774.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.14;0.5;0.33;0.0
75;2023-01-16 18:45:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.14;0.58;0.33;0.0
76;2023-01-16 19:00:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4775.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.14;0.6;0.34;0.0
77;2023-01-16 19:15:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4770.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.13;0.61;0.34;0.0
78;2023-01-16 19:30:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.62;0.34;0.0
79;2023-01-16 19:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.64;0.34;0.0
80;2023-01-16 20:00:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4782.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.65;0.34;0.0
81;2023-01-16 20:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4783.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.66;0.34;0.0
82;2023-01-16 20:30:00;22.3;22.3;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4780.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.67;0.34;0.0
83;2023-01-16 20:45:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.68;0.35;0.0
84;2023-01-16 21:00:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4773.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.69;0.35;0.0
85;2023-01-16 21:15:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.71;0.35;0.0
86;2023-01-16 21:30:00;22.5;22.5;22.5;22.5;22.5;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4778.7;1204.2;0.04;700.2;700.2;700.2;700.2;700.2;2.91;0.12;0.72;0.35;0.25
87;2023-01-16 21:45:00;22.7;22.7;22.7;22.7;22.7;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4778.7;1194.7;0.03;694.6;694.6;694.6;694.6;694.6;2.91;0.11;0.73;0.34;0.25
88;2023-01-16 22:00:00;22.5;22.5;22.5;22.5;22.5;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.11;0.74;0.32;0.0
89;2023-01-16 22:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4786.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.11;0.75;0.34;0.0
90;2023-01-16 22:30:00;22.6;22.6;22.6;22.6;22.6;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4792.6;1265.3;0.03;728.5;728.5;728.5;728.5;728.5;2.88;0.1;0.77;0.34;0.26
91;2023-01-16 22:45:00;22.8;22.8;22.8;22.8;22.8;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4797.7;1229.6;0.03;705.1;705.1;705.1;705.1;705.1;2.87;0.1;0.78;0.33;0.26
92;2023-01-16 23:00:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4794.1;1205.4;0.03;693.2;693.2;693.2;693.2;693.2;2.88;0.1;0.8;0.31;0.25
93;2023-01-16 23:15:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4788.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.1;0.81;0.31;0.0
94;2023-01-16 23:30:00;22.5;22.5;22.5;22.5;22.5;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4790.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.1;0.82;0.32;0.0
95;2023-01-16 23:45:00;22.8;22.8;22.8;22.8;22.8;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4797.3;1320.6;0.03;757.5;757.5;757.5;757.5;757.5;2.87;0.1;0.82;0.34;0.28
96;2023-01-17 00:00:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4805.5;1344.2;0.03;765.5;765.5;765.5;765.5;765.5;2.85;0.09;0.89;0.31;0.28
97;2023-01-17 00:15:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4810.1;1329.7;0.03;753.7;753.7;753.7;753.7;753.7;2.83;0.09;0.9;0.31;0.28
98;2023-01-17 00:30:00;23.1;23.1;23.1;23.1;23.1;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4812.3;1313.8;0.03;743.0;743.0;743.0;743.0;743.0;2.83;0.09;0.91;0.3;0.27
99;2023-01-17 00:45:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4816.4;1311.8;0.03;738.3;738.3;738.3;738.3;738.3;2.81;0.09;0.93;0.29;0.27
100;2023-01-17 01:00:00;23.3;23.3;23.3;23.3;23.3;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4820.0;1308.3;0.03;732.7;732.7;732.7;732.7;732.7;2.8;0.09;0.95;0.29;0.27
101;2023-01-17 01:15:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4823.1;1303.3;0.03;726.3;726.3;726.3;726.3;726.3;2.79;0.09;0.97;0.28;0.27
102;2023-01-17 01:30:00;23.4;23.4;23.4;23.4;23.4;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4823.6;1330.3;0.03;740.7;740.7;740.7;740.7;740.7;2.78;0.09;0.99;0.28;0.28
103;2023-01-17 01:45:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4823.3;1309.2;0.03;729.3;729.3;729.3;729.3;729.3;2.79;0.09;1.0;0.27;0.27
104;2023-01-17 02:00:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4822.0;1308.8;0.03;730.7;730.7;730.7;730.7;730.7;2.79;0.09;1.0;0.27;0.27
105;2023-01-17 02:15:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4821.6;1274.3;0.03;711.8;711.8;711.8;711.8;711.8;2.79;0.09;1.0;0.26;0.26
106;2023-01-17 02:30:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4820.6;1261.3;0.03;705.7;705.7;705.7;705.7;705.7;2.8;0.09;0.99;0.26;0.26
107;2023-01-17 02:45:00;23.3;23.3;23.3;23.3;23.3;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.97;0.26;0.0
108;2023-01-17 03:00:00;23.2;23.2;23.2;23.2;23.2;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4817.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.95;0.28;0.0
109;2023-01-17 03:15:00;23.4;23.4;23.4;23.4;23.4;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4816.5;1238.5;0.03;696.9;696.9;696.9;696.9;696.9;2.81;0.09;0.9;0.29;0.26
110;2023-01-17 03:30:00;23.5;23.5;23.5;23.5;23.5;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4819.1;1204.8;0.03;675.6;675.6;675.6;675.6;675.6;2.8;0.1;0.85;0.27;0.25
111;2023-01-17 03:45:00;23.3;23.3;23.3;23.3;23.3;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4817.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.84;0.26;0.0
112;2023-01-17 04:00:00;23.2;23.2;23.2;23.2;23.2;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4815.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.1;0.83;0.28;0.0
