;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
13;2023-01-23 03:15:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4808.6;1267.4;0.05;661.6;661.6;661.6;661.6;661.6;2.61;0.15;0.9;0.29;0.26
14;2023-01-23 03:30:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4809.1;1253.4;0.05;654.7;654.7;654.7;654.7;654.7;2.61;0.15;0.89;0.29;0.26
15;2023-01-23 03:45:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4810.0;1253.7;0.05;655.4;655.4;655.4;655.4;655.4;2.61;0.15;0.89;0.29;0.26
16;2023-01-23 04:00:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4809.7;1209.3;0.05;632.0;632.0;632.0;632.0;632.0;2.61;0.15;0.88;0.29;0.25
17;2023-01-23 04:15:00;22.9;22.9;22.9;22.9;22.9;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4810.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.16;0.82;0.29;0.0
18;2023-01-23 04:30:00;22.8;22.8;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4809.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.17;0.71;0.31;0.0
19;2023-01-23 04:45:00;22.7;22.7;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.18;0.66;0.31;0.0
20;2023-01-23 05:00:00;22.6;22.6;22.6;22.6;22.6;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4808.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.19;0.61;0.32;0.0
21;2023-01-23 05:15:00;22.6;22.6;22.6;22.6;22.6;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4810.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.2;0.59;0.33;0.0
22;2023-01-23 05:30:00;22.5;22.5;22.5;22.5;22.5;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4811.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.21;0.56;0.33;0.0
23;2023-01-23 05:45:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4813.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.22;0.53;0.34;0.0
24;2023-01-23 06:00:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.52;0.3;0.0;4814.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.31;0.7;0.0
25;2023-01-23 06:15:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4812.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.23;0.25;0.7;0.0
26;2023-01-23 06:30:00;22.4;22.4;22.4;22.4;22.4;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.24;0.2;0.7;0.0
27;2023-01-23 06:45:00;22.3;22.3;22.3;22.3;22.3;0.06;0.06;0.46;0.46;0.46;1.49;0.3;0.0;4805.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.25;0.1;0.7;0.0
28;2023-01-23 07:00:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4802.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.07;0.71;0.0
29;2023-01-23 07:15:00;22.3;22.3;22.3;22.3;22.3;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4803.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.26;0.06;0.71;0.0
30;2023-01-23 07:30:00;22.2;22.2;22.2;22.2;22.2;0.05;0.05;0.45;0.45;0.45;1.45;0.29;0.0;4808.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.26;0.04;0.71;0.0
31;2023-01-23 07:45:00;22.2;22.2;22.2;22.2;22.2;0.04;0.04;0.44;0.44;0.44;1.41;0.28;0.0;4809.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.02;0.72;0.0
32;2023-01-23 08:00:00;22.2;22.2;22.2;22.2;22.2;0.2;0.2;0.2;0.2;0.2;1.0;0.2;0.0;4810.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.27;0.01;0.8;0.0
33;2023-01-23 08:15:00;22.1;22.1;22.1;22.1;22.1;0.2;0.2;0.2;0.2;0.2;1.0;0.2;0.0;4811.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.27;0.03;0.8;0.0
34;2023-01-23 08:30:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4813.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.26;0.06;0.83;0.0
35;2023-01-23 08:45:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4815.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.26;0.08;0.83;0.0
36;2023-01-23 09:00:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4817.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.25;0.1;0.83;0.0
37;2023-01-23 09:15:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.25;0.17;0.83;0.0
38;2023-01-23 09:30:00;22.1;22.1;22.1;22.1;22.1;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4824.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.24;0.21;0.83;0.0
39;2023-01-23 09:45:00;22.0;22.0;22.0;22.0;22.0;0.17;0.17;0.17;0.17;0.17;0.86;0.17;0.0;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.24;0.25;0.83;0.0
40;2023-01-23 10:00:00;22.0;22.0;22.0;22.0;22.0;0.14;0.14;0.14;0.14;0.14;0.71;0.14;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.23;0.28;0.86;0.0
41;2023-01-23 10:15:00;22.0;22.0;22.0;22.0;22.0;0.14;0.14;0.14;0.14;0.14;0.71;0.14;0.0;4829.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71;0.23;0.29;0.86;0.0
42;2023-01-23 10:30:00;22.3;22.3;22.3;22.3;22.3;0.14;0.14;0.14;0.14;0.14;0.71;0.14;0.0;4830.1;1283.4;0.07;698.0;698.0;698.0;698.0;698.0;2.72;0.23;0.31;0.86;0.27
43;2023-01-23 10:45:00;22.5;22.5;22.5;22.5;22.5;0.23;0.23;0.23;0.23;0.23;1.14;0.23;0.0;4830.1;1304.1;0.07;708.4;708.4;708.4;708.4;708.4;2.72;0.22;0.35;0.77;0.27
44;2023-01-23 11:00:00;22.6;22.6;22.6;22.6;22.6;0.29;0.29;0.29;0.29;0.29;1.43;0.29;0.0;4830.0;1414.5;0.08;766.9;766.9;766.9;766.9;766.9;2.71;0.22;0.41;0.71;0.29
45;2023-01-23 11:15:00;22.8;22.8;22.8;22.8;22.8;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4830.1;1490.4;0.08;810.2;810.2;810.2;810.2;810.2;2.72;0.22;0.45;0.69;0.31
46;2023-01-23 11:30:00;22.9;22.9;22.9;22.9;22.9;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4830.1;1518.0;0.08;827.5;827.5;827.5;827.5;827.5;2.73;0.22;0.5;0.63;0.31
47;2023-01-23 11:45:00;23.0;23.0;23.0;23.0;23.0;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4829.6;1477.8;0.08;809.1;809.1;809.1;809.1;809.1;2.74;0.22;0.51;0.6;0.31
48;2023-01-23 12:00:00;23.1;23.1;23.1;23.1;23.1;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4827.7;1434.5;0.08;791.3;791.3;791.3;791.3;791.3;2.76;0.22;0.52;0.57;0.3
49;2023-01-23 12:15:00;23.2;23.2;23.2;23.2;23.2;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4824.0;1335.5;0.07;743.1;743.1;743.1;743.1;743.1;2.78;0.22;0.51;0.54;0.28
50;2023-01-23 12:30:00;23.3;23.3;23.3;23.3;23.3;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4824.6;1265.4;0.07;703.2;703.2;703.2;703.2;703.2;2.78;0.22;0.51;0.51;0.26
51;2023-01-23 12:45:00;23.0;23.0;23.0;23.0;23.0;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.51;0.49;0.0
52;2023-01-23 13:00:00;22.9;22.9;22.9;22.9;22.9;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4825.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.22;0.51;0.57;0.0
53;2023-01-23 13:15:00;23.1;23.1;23.1;23.1;23.1;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4825.6;1476.6;0.08;818.8;818.8;818.8;818.8;818.8;2.77;0.22;0.51;0.6;0.31
54;2023-01-23 13:30:00;23.2;23.2;23.2;23.2;23.2;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4824.2;1335.6;0.07;742.7;742.7;742.7;742.7;742.7;2.78;0.22;0.51;0.54;0.28
55;2023-01-23 13:45:00;23.3;23.3;23.3;23.3;23.3;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4823.9;1290.0;0.07;717.9;717.9;717.9;717.9;717.9;2.78;0.22;0.52;0.51;0.27
56;2023-01-23 14:00:00;23.4;23.4;23.4;23.4;23.4;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4823.2;1218.2;0.07;678.8;678.8;678.8;678.8;678.8;2.79;0.22;0.52;0.49;0.25
57;2023-01-23 14:15:00;23.1;23.1;23.1;23.1;23.1;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.46;0.46;0.0
58;2023-01-23 14:30:00;23.0;23.0;23.0;23.0;23.0;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4822.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.38;0.54;0.0
59;2023-01-23 14:45:00;22.9;22.9;22.9;22.9;22.9;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4821.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.35;0.57;0.0
60;2023-01-23 15:00:00;22.8;22.8;22.8;22.8;22.8;0.4;0.4;0.4;0.4;0.4;2.0;0.4;0.0;4821.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.22;0.32;0.6;0.0
61;2023-01-23 15:15:00;22.8;22.8;22.8;22.8;22.8;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.23;0.27;0.63;0.0
62;2023-01-23 15:30:00;22.7;22.7;22.7;22.7;22.7;0.37;0.37;0.37;0.37;0.37;1.86;0.37;0.0;4822.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.24;0.22;0.63;0.0
63;2023-01-23 15:45:00;22.7;22.7;22.7;22.7;22.7;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4821.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.24;0.2;0.66;0.0
64;2023-01-23 16:00:00;22.7;22.7;22.7;22.7;22.7;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4824.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.25;0.16;0.66;0.0
65;2023-01-23 16:15:00;22.6;22.6;22.6;22.6;22.6;0.34;0.34;0.34;0.34;0.34;1.71;0.34;0.0;4827.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.25;0.16;0.66;0.0
66;2023-01-23 16:30:00;22.6;22.6;22.6;22.6;22.6;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.69;0.0
67;2023-01-23 16:45:00;22.5;22.5;22.5;22.5;22.5;0.31;0.31;0.31;0.31;0.31;1.57;0.31;0.0;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.69;0.0
68;2023-01-23 17:00:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.25;0.16;0.34;0.0
69;2023-01-23 17:15:00;22.5;22.5;22.5;22.5;22.5;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4828.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.2;0.34;0.0
70;2023-01-23 17:30:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4828.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.24;0.24;0.34;0.0
71;2023-01-23 17:45:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4828.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.23;0.28;0.34;0.0
72;2023-01-23 18:00:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.22;0.35;0.34;0.0
73;2023-01-23 18:15:00;22.3;22.3;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4826.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.22;0.53;0.34;0.0
74;2023-01-23 18:30:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4825.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.54;0.35;0.0
75;2023-01-23 18:45:00;22.3;22.3;22.3;22.3;22.3;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4825.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.21;0.56;0.35;0.0
76;2023-01-23 19:00:00;22.2;22.2;22.2;22.2;22.2;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4826.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.2;0.57;0.35;0.0
77;2023-01-23 19:15:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.2;0.59;0.36;0.0
78;2023-01-23 19:30:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.6;0.36;0.0
79;2023-01-23 19:45:00;22.2;22.2;22.2;22.2;22.2;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4827.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.19;0.62;0.36;0.0
80;2023-01-23 20:00:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4828.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.18;0.64;0.36;0.0
81;2023-01-23 20:15:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4827.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.66;0.36;0.0
82;2023-01-23 20:30:00;22.1;22.1;22.1;22.1;22.1;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.67;0.36;0.0
83;2023-01-23 20:45:00;22.0;22.0;22.0;22.0;22.0;0.64;0.64;0.64;0.64;0.64;3.18;0.64;0.0;4826.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.18;0.68;0.36;0.0
84;2023-01-23 21:00:00;22.3;22.3;22.3;22.3;22.3;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4826.6;1237.0;0.05;684.4;684.4;684.4;684.4;684.4;2.77;0.17;0.69;0.37;0.26
85;2023-01-23 21:15:00;22.5;22.5;22.5;22.5;22.5;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4826.2;1206.6;0.05;668.2;668.2;668.2;668.2;668.2;2.77;0.17;0.71;0.35;0.25
86;2023-01-23 21:30:00;22.3;22.3;22.3;22.3;22.3;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4825.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.17;0.72;0.34;0.0
87;2023-01-23 21:45:00;22.2;22.2;22.2;22.2;22.2;0.65;0.65;0.65;0.65;0.65;3.25;0.65;0.0;4824.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.17;0.74;0.35;0.0
88;2023-01-23 22:00:00;22.4;22.4;22.4;22.4;22.4;0.64;0.64;0.64;0.64;0.64;3.21;0.64;0.0;4821.1;1360.2;0.06;760.5;760.5;760.5;760.5;760.5;2.8;0.16;0.79;0.36;0.28
89;2023-01-23 22:15:00;22.6;22.6;22.6;22.6;22.6;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4818.4;1305.1;0.05;732.5;732.5;732.5;732.5;732.5;2.81;0.16;0.79;0.34;0.27
90;2023-01-23 22:30:00;22.7;22.7;22.7;22.7;22.7;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4817.8;1250.6;0.05;702.5;702.5;702.5;702.5;702.5;2.81;0.16;0.79;0.33;0.26
91;2023-01-23 22:45:00;22.7;22.7;22.7;22.7;22.7;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4819.2;1208.3;0.05;677.4;677.4;677.4;677.4;677.4;2.8;0.16;0.78;0.32;0.25
92;2023-01-23 23:00:00;22.5;22.5;22.5;22.5;22.5;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.16;0.76;0.32;0.0
93;2023-01-23 23:15:00;22.4;22.4;22.4;22.4;22.4;0.66;0.66;0.66;0.66;0.66;3.32;0.66;0.0;4822.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.16;0.79;0.34;0.0
94;2023-01-23 23:30:00;22.6;22.6;22.6;22.6;22.6;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4824.1;1323.2;0.05;736.1;736.1;736.1;736.1;736.1;2.78;0.16;0.8;0.34;0.27
95;2023-01-23 23:45:00;22.7;22.7;22.7;22.7;22.7;0.67;0.67;0.67;0.67;0.67;3.36;0.67;0.0;4824.8;1284.1;0.05;713.3;713.3;713.3;713.3;713.3;2.78;0.16;0.81;0.33;0.27
96;2023-01-24 00:00:00;22.8;22.8;22.8;22.8;22.8;0.68;0.68;0.68;0.68;0.68;3.39;0.68;0.0;4825.3;1209.8;0.05;671.3;671.3;671.3;671.3;671.3;2.77;0.16;0.78;0.32;0.25
97;2023-01-24 00:15:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4825.7;1228.5;0.05;681.0;681.0;681.0;681.0;681.0;2.77;0.16;0.81;0.31;0.25
98;2023-01-24 00:30:00;22.9;22.9;22.9;22.9;22.9;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4826.3;1215.5;0.05;673.0;673.0;673.0;673.0;673.0;2.77;0.16;0.82;0.31;0.25
99;2023-01-24 00:45:00;23.0;23.0;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.46;0.69;0.0;4826.6;1260.1;0.05;697.2;697.2;697.2;697.2;697.2;2.77;0.16;0.85;0.31;0.26
100;2023-01-24 01:00:00;23.1;23.1;23.1;23.1;23.1;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4827.3;1245.4;0.05;687.8;687.8;687.8;687.8;687.8;2.76;0.15;0.86;0.3;0.26
101;2023-01-24 01:15:00;23.1;23.1;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4827.5;1286.5;0.05;710.1;710.1;710.1;710.1;710.1;2.76;0.15;0.91;0.29;0.27
102;2023-01-24 01:30:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4827.6;1314.8;0.05;725.4;725.4;725.4;725.4;725.4;2.76;0.15;0.93;0.29;0.27
103;2023-01-24 01:45:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4828.0;1351.8;0.05;745.0;745.0;745.0;745.0;745.0;2.76;0.15;0.98;0.29;0.28
104;2023-01-24 02:00:00;23.3;23.3;23.3;23.3;23.3;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4828.1;1379.4;0.05;760.1;760.1;760.1;760.1;760.1;2.76;0.15;1.0;0.29;0.29
105;2023-01-24 02:15:00;23.4;23.4;23.4;23.4;23.4;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4827.7;1318.0;0.05;727.0;727.0;727.0;727.0;727.0;2.76;0.15;0.98;0.28;0.27
106;2023-01-24 02:30:00;23.4;23.4;23.4;23.4;23.4;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4828.2;1245.0;0.05;685.7;685.7;685.7;685.7;685.7;2.75;0.15;0.95;0.27;0.26
107;2023-01-24 02:45:00;23.1;23.1;23.1;23.1;23.1;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4827.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.15;0.92;0.27;0.0
108;2023-01-24 03:00:00;23.0;23.0;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.54;0.71;0.0;4827.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.15;0.89;0.29;0.0
109;2023-01-24 03:15:00;23.2;23.2;23.2;23.2;23.2;0.7;0.7;0.7;0.7;0.7;3.5;0.7;0.0;4827.5;1231.0;0.05;679.4;679.4;679.4;679.4;679.4;2.76;0.16;0.85;0.3;0.26
110;2023-01-24 03:30:00;23.3;23.3;23.3;23.3;23.3;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4827.4;1206.8;0.05;666.3;666.3;666.3;666.3;666.3;2.76;0.16;0.81;0.29;0.25
111;2023-01-24 03:45:00;23.1;23.1;23.1;23.1;23.1;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4827.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.76;0.16;0.78;0.28;0.0
